	features	max_ari
450	ruBert-large_headling_child_prep	0.0331549178855525
451	rubert-base-cased_headvec_subst_morph_synt_child	0.0330232582241766
452	rubert-base-cased_headvec_subst_morph_synt	0.0330232582241766
453	rubert-base-cased_headvec_subst_morph_child	0.0330232582241766
454	rubert-base-cased_headvec_subst_morph	0.0330232582241766
455	sbert_large_nlu_ru_headling_subst_morph_synt	0.0329578294585167
456	sbert_large_nlu_ru_headling_subst_morph_synt_child	0.0329578294585167
457	sbert_large_nlu_ru_headling_subst_morph_child	0.0329578294585167
458	sbert_large_nlu_ru_headling_subst_morph	0.0329578294585167
459	rubert-base-cased_headvec_child	0.0326029715890998
460	rubert-base-cased_headvec	0.0326029715890998
461	ruBert-large_headling_ling_subst_prep	0.0325462885677927
462	ruBert-large_headling_ling_subst_child_prep	0.0325462885677927
463	ruBert-large_headling_ling_subst_synt_prep	0.0325462885677927
464	ruBert-large_headling_ling_subst_synt_child_prep	0.0325462885677927
465	rubert-base-cased_headvec_morph_synt_child	0.0321796485577869
466	rubert-base-cased_headvec_morph_child	0.0321796485577869
467	rubert-base-cased_headvec_morph_synt	0.0321796485577869
468	rubert-base-cased_headvec_morph	0.0321796485577869
469	rubert-tiny_headvec_ling_subst_synt_prep	0.032126352964165
470	rubert-tiny_headvec_ling_subst_synt_child_prep	0.032126352964165
471	rubert-base-cased_headvec_synt_child	0.0320806563556186
472	rubert-base-cased_headvec_synt	0.0320806563556186
473	rubert-base-cased_headvec_ling_subst_morph	0.0319783177390781
474	rubert-base-cased_headvec_ling_subst_morph_child	0.0319783177390781
475	rubert-base-cased_headvec_ling_subst_morph_synt	0.0319783177390781
476	rubert-base-cased_headvec_ling_subst_morph_synt_child	0.0319783177390781
477	ruBert-large_headling_ling_subst_morph_child_prep	0.0318585624909208
478	ruBert-large_headling_subst_morph_prep	0.0318585624909208
479	ruBert-large_headling_morph_child_prep	0.0318585624909208
480	ruBert-large_headling_subst_synt_child_prep	0.0318585624909208
481	ruBert-large_headling_subst_morph_synt_child_prep	0.0318585624909208
482	ruBert-large_headling_ling_subst_morph_synt_prep	0.0318585624909208
483	ruBert-large_headling_morph_synt_child_prep	0.0318585624909208
484	ruBert-large_headling_subst_morph_child_prep	0.0318585624909208
485	ruBert-large_headling_ling_morph_prep	0.0318585624909208
486	ruBert-large_headling_ling_synt_prep	0.0318585624909208
487	ruBert-large_headling_ling_synt_child_prep	0.0318585624909208
488	ruBert-large_headling_ling_subst_morph_prep	0.0318585624909208
489	ruBert-large_headling_ling_child_prep	0.0318585624909208
490	ruBert-large_headling_subst_synt_prep	0.0318585624909208
491	ruBert-large_headling_ling_morph_synt_child_prep	0.0318585624909208
492	ruBert-large_headling_subst_prep	0.0318585624909208
493	ruBert-large_headling_ling_morph_synt_prep	0.0318585624909208
494	ruBert-large_headling_subst_child_prep	0.0318585624909208
495	ruBert-large_headling_ling_morph_child_prep	0.0318585624909208
496	ruBert-large_headling_ling_prep	0.0318585624909208
497	ruBert-large_headling_morph_prep	0.0318585624909208
498	ruBert-large_headling_ling_subst_morph_synt_child_prep	0.0318585624909208
499	ruBert-large_headling_subst_morph_synt_prep	0.0318585624909208
500	ruBert-large_headling_morph_synt_prep	0.0318585624909208
501	rubert-base-cased_headvec_ling_morph_child	0.0317371126297282
502	rubert-base-cased_headvec_ling_morph	0.0317371126297282
503	rubert-base-cased_headvec_ling_morph_synt	0.0317371126297282
504	rubert-base-cased_headvec_ling_morph_synt_child	0.0317371126297282
505	ruBert-large_headvec_ling_subst_child_prep	0.0313028305025819
506	sbert_large_nlu_ru_morph_prep	0.0300703551279607
507	sbert_large_nlu_ru_morph_child_prep	0.0300703551279607
508	sbert_large_nlu_ru_morph_synt_child_prep	0.0300703551279607
509	sbert_large_nlu_ru_morph_synt_prep	0.0300703551279607
510	sbert_large_nlu_ru_headvec_ling_morph_prep	0.0299772218290156
511	sbert_large_nlu_ru_headvec_ling_morph_child_prep	0.0299772218290156
512	sbert_large_nlu_ru_headvec_ling_morph_synt_child_prep	0.0299772218290156
513	sbert_large_nlu_ru_headvec_ling_morph_synt_prep	0.0299772218290156
514	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child_prep	0.0299688066190631
515	sbert_large_nlu_ru_headvec_ling_subst_morph_prep	0.0299688066190631
516	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_prep	0.0299688066190631
517	sbert_large_nlu_ru_headvec_ling_subst_morph_child_prep	0.0299688066190631
518	ruBert-large_headling_subst	0.0299543970855738
519	ruBert-large_headvec_ling_subst_synt_child_prep	0.0299403002287136
520	ruBert-large_headvec_ling_subst_synt_prep	0.0299403002287136
521	ruBert-large_headling_subst_synt_child	0.0299335759298576
522	ruBert-large_headling_subst_child	0.0299335759298576
523	ruBert-large_headling_subst_synt	0.0299335759298576
524	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child_prep	0.0298201438145158
525	rubert-base-cased_headvec_headling_ling_subst_morph_synt_prep	0.0298201438145158
526	rubert-base-cased_headvec_headling_ling_subst_morph_child_prep	0.0298201438145158
527	rubert-base-cased_headvec_headling_ling_subst_morph_prep	0.0298201438145158
528	rubert-base-cased_headling_subst_morph_synt_child	0.0298128125422737
529	rubert-base-cased_headling_subst_morph_child	0.0298128125422737
530	rubert-base-cased_headling_subst_morph	0.0298128125422737
531	rubert-base-cased_headling_subst_morph_synt	0.0298128125422737
532	rubert-base-cased_headvec_headling_ling_morph_synt_child_prep	0.0297829073266067
533	rubert-base-cased_headvec_headling_ling_morph_child_prep	0.0297829073266067
534	rubert-base-cased_headvec_headling_ling_morph_prep	0.0297829073266067
535	rubert-base-cased_headvec_headling_ling_morph_synt_prep	0.0297829073266067
536	rubert-tiny_headvec_headling_morph_prep	0.0297383489494841
537	rubert-tiny_headvec_headling_subst_morph_prep	0.0297383489494841
538	rubert-tiny_headvec_headling_morph_child_prep	0.0297383489494841
539	rubert-tiny_headvec_headling_morph_synt_prep	0.0297383489494841
540	rubert-tiny_headvec_headling_ling_morph_synt_child_prep	0.0297383489494841
541	rubert-tiny_headvec_headling_subst_morph_synt_prep	0.0297383489494841
542	rubert-tiny_headvec_headling_ling_morph_synt_prep	0.0297383489494841
543	rubert-tiny_headvec_headling_ling_morph_child_prep	0.0297383489494841
544	rubert-tiny_headvec_headling_ling_synt_child_prep	0.0297383489494841
545	rubert-tiny_headvec_headling_ling_synt_prep	0.0297383489494841
546	rubert-tiny_headvec_headling_subst_morph_synt_child_prep	0.0297383489494841
547	rubert-tiny_headvec_headling_ling_morph_prep	0.0297383489494841
548	rubert-tiny_headvec_headling_ling_child_prep	0.0297383489494841
549	rubert-tiny_headvec_headling_subst_morph_child_prep	0.0297383489494841
550	rubert-tiny_headvec_headling_morph_synt_child_prep	0.0297383489494841
551	rubert-tiny_headvec_headling_ling_subst_morph_synt_prep	0.0297085703223746
552	rubert-tiny_headvec_headling_ling_subst_morph_prep	0.0297085703223746
553	rubert-tiny_headvec_headling_ling_subst_morph_child_prep	0.0297085703223746
554	rubert-tiny_headvec_headling_ling_subst_morph_synt_child_prep	0.0297085703223746
555	sbert_large_nlu_ru_headvec_subst_morph_synt_prep	0.0294755185409476
556	sbert_large_nlu_ru_headvec_subst_morph_synt_child_prep	0.0294755185409476
557	sbert_large_nlu_ru_headvec_subst_morph_prep	0.0294755185409476
558	sbert_large_nlu_ru_headvec_subst_morph_child_prep	0.0294755185409476
559	sbert_large_nlu_ru_headvec_synt_prep	0.0293980149891032
560	sbert_large_nlu_ru_headvec_synt_child_prep	0.0293980149891032
561	sbert_large_nlu_ru_headvec_child_prep	0.0293980149891032
562	sbert_large_nlu_ru_headvec_prep	0.0293980149891032
563	sbert_large_nlu_ru_headvec_morph_synt_prep	0.0293279480188719
564	sbert_large_nlu_ru_headvec_morph_prep	0.0293279480188719
565	sbert_large_nlu_ru_headvec_morph_synt_child_prep	0.0293279480188719
566	sbert_large_nlu_ru_headvec_morph_child_prep	0.0293279480188719
567	rubert-tiny_headvec_headling_ling_prep	0.029187848111827
568	rubert-tiny_headvec_headling_subst_child_prep	0.029187848111827
569	rubert-tiny_headvec_headling_prep	0.029187848111827
570	rubert-tiny_headvec_headling_child_prep	0.029187848111827
571	rubert-tiny_headvec_headling_synt_prep	0.029187848111827
572	rubert-tiny_headvec_headling_subst_synt_child_prep	0.029187848111827
573	rubert-tiny_headvec_headling_subst_synt_prep	0.029187848111827
574	rubert-tiny_headvec_headling_synt_child_prep	0.029187848111827
575	rubert-tiny_headvec_headling_subst_prep	0.029187848111827
576	rubert-tiny_headvec_headling_ling_subst_synt_prep	0.0291580694847175
577	rubert-tiny_headvec_headling_ling_subst_synt_child_prep	0.0291580694847175
578	rubert-tiny_headvec_headling_ling_subst_child_prep	0.0291580694847175
579	rubert-tiny_headvec_headling_ling_subst_prep	0.0291580694847175
580	rubert-base-cased_headvec_headling_ling_synt_child_prep	0.0289253451491452
581	rubert-base-cased_headvec_headling_ling_subst_prep	0.0289253451491452
582	rubert-base-cased_headvec_headling_ling_subst_synt_prep	0.0289253451491452
583	rubert-base-cased_headvec_headling_ling_prep	0.0289253451491452
584	rubert-base-cased_headvec_headling_ling_synt_prep	0.0289253451491452
585	rubert-base-cased_headvec_headling_ling_subst_synt_child_prep	0.0289253451491452
586	rubert-base-cased_headvec_headling_ling_child_prep	0.0289253451491452
587	rubert-base-cased_headvec_headling_ling_subst_child_prep	0.0289253451491452
588	ruBert-large_headvec_ling_child_prep	0.028709202044391
589	rubert-base-cased_headvec_headling_morph_synt_prep	0.0285923820045859
590	rubert-base-cased_headvec_headling_morph_child_prep	0.0285923820045859
591	rubert-base-cased_headvec_headling_morph_prep	0.0285923820045859
592	rubert-base-cased_headvec_headling_morph_synt_child_prep	0.0285923820045859
593	rubert-base-cased_headvec_headling_ling_subst_child	0.0283071326903503
594	rubert-base-cased_headvec_headling_ling_subst_synt	0.0283071326903503
595	rubert-base-cased_headvec_headling_ling_subst_synt_child	0.0283071326903503
596	rubert-base-cased_headvec_headling_ling_subst	0.0283071326903503
597	ruBert-large_headvec_headling_ling_subst_synt_prep	0.0282756580295994
598	ruBert-large_headvec_headling_ling_subst_morph_synt_child_prep	0.0282756580295994
599	ruBert-large_headvec_headling_ling_subst_morph_synt_prep	0.0282756580295994
600	ruBert-large_headvec_headling_ling_subst_synt_child_prep	0.0282756580295994
601	ruBert-large_headvec_headling_ling_subst_morph_prep	0.0282756580295994
602	ruBert-large_headvec_headling_ling_subst_prep	0.0282756580295994
603	ruBert-large_headvec_headling_ling_subst_child_prep	0.0282756580295994
604	ruBert-large_headvec_headling_ling_subst_morph_child_prep	0.0282756580295994
605	ruBert-large_headvec_headling_subst_morph_prep	0.028164081801377
606	ruBert-large_headvec_headling_subst_morph_synt_prep	0.028164081801377
607	ruBert-large_headvec_headling_morph_synt_prep	0.028164081801377
608	ruBert-large_headvec_headling_morph_synt_child_prep	0.028164081801377
609	ruBert-large_headvec_headling_subst_morph_child_prep	0.028164081801377
610	ruBert-large_headvec_headling_morph_child_prep	0.028164081801377
611	ruBert-large_headvec_headling_morph_prep	0.028164081801377
612	ruBert-large_headvec_headling_subst_morph_synt_child_prep	0.028164081801377
613	sbert_large_nlu_ru_headvec_headling_ling_synt_child	0.0280906096756649
614	sbert_large_nlu_ru_headvec_headling_ling_child	0.0280906096756649
615	sbert_large_nlu_ru_headvec_headling_ling	0.0280906096756649
616	sbert_large_nlu_ru_headvec_headling_ling_synt	0.0280906096756649
617	rubert-tiny_headling_ling	0.0280108202000265
618	ruBert-large_headling_ling_synt_child	0.0280108202000265
619	ruBert-large_headling_ling_synt	0.0280108202000265
620	ruBert-large_headling_ling	0.0280108202000265
621	rubert-base-cased_headling_ling	0.0280108202000265
622	ruBert-large_headling_ling_child	0.0280108202000265
623	sbert_large_nlu_ru_headling_ling	0.0280108202000265
624	rubert-base-cased_headling_ling_synt_child	0.027996566318538
625	sbert_large_nlu_ru_headling_ling_child	0.027996566318538
626	rubert-tiny_headling_ling_synt_child	0.027996566318538
627	rubert-tiny_headling_ling_child	0.027996566318538
628	sbert_large_nlu_ru_headling_ling_synt	0.027996566318538
629	rubert-base-cased_headling_ling_child	0.027996566318538
630	rubert-base-cased_headling_ling_synt	0.027996566318538
631	rubert-tiny_headling_ling_synt	0.027996566318538
632	sbert_large_nlu_ru_headling_ling_synt_child	0.027996566318538
633	ruBert-large_headling_ling_subst_synt	0.0279941043322536
634	ruBert-large_headling_ling_subst_synt_child	0.0279941043322536
635	rubert-base-cased_synt_prep	0.0279931803859131
636	rubert-base-cased_synt_child_prep	0.0279931803859131
637	rubert-base-cased_headvec_headling_morph_synt_child	0.0279792360810034
638	rubert-base-cased_headvec_headling_morph_child	0.0279792360810034
639	rubert-base-cased_headvec_headling_morph_synt	0.0279792360810034
640	rubert-base-cased_headvec_headling_morph	0.0279792360810034
641	sbert_large_nlu_ru_headling_ling_subst_synt	0.0279653476103156
642	sbert_large_nlu_ru_headling_ling_subst_child	0.0279653476103156
643	sbert_large_nlu_ru_headling_ling_subst_synt_child	0.0279653476103156
644	ruBert-large_headling_ling_subst	0.0279074300536759
645	rubert-base-cased_headvec_headling_synt_prep	0.0276905005961951
646	rubert-base-cased_headvec_headling_synt_child_prep	0.0276905005961951
647	rubert-base-cased_headvec_headling_child_prep	0.0276905005961951
648	sbert_large_nlu_ru_headling_ling_morph_synt	0.0275941474123441
649	sbert_large_nlu_ru_headling_ling_morph	0.0275941474123441
650	sbert_large_nlu_ru_headling_ling_morph_synt_child	0.0275941474123441
651	sbert_large_nlu_ru_headling_ling_morph_child	0.0275941474123441
652	rubert-base-cased_headling_ling_subst_synt_child	0.0274458211591995
653	rubert-base-cased_headling_ling_subst_child	0.0274458211591995
654	rubert-base-cased_headling_ling_subst_synt	0.0274458211591995
655	rubert-base-cased_headling_ling_subst	0.0274458211591995
656	ruBert-large_headvec_headling_subst_prep	0.0273836933034272
657	ruBert-large_headvec_headling_subst_child_prep	0.0273836933034272
658	ruBert-large_headvec_headling_subst_synt_prep	0.0273836933034272
659	ruBert-large_headvec_headling_subst_synt_child_prep	0.0273836933034272
660	rubert-tiny_headling_ling_morph_synt	0.0273710192802277
661	rubert-tiny_headling_ling_morph_child	0.0273710192802277
662	rubert-tiny_headling_ling_morph	0.0273710192802277
663	rubert-tiny_headling_ling_morph_synt_child	0.0273710192802277
664	ruBert-large_headling_ling_subst_child	0.0273703895730385
665	sbert_large_nlu_ru_headling_ling_subst	0.0273416328511005
666	sbert_large_nlu_ru_headvec_headling_ling_subst	0.0273041818773348
667	sbert_large_nlu_ru_headvec_headling_ling_subst_synt	0.0273041818773348
668	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_child	0.0273041818773348
669	rubert-tiny_headvec_subst_child	0.0272901932489515
670	ruBert-large_headvec_headling_ling_prep	0.0272581627073875
671	ruBert-large_headvec_headling_ling_child_prep	0.0272581627073875
672	ruBert-large_headvec_headling_ling_morph_child_prep	0.0272581627073875
673	ruBert-large_headvec_headling_ling_synt_prep	0.0272581627073875
674	ruBert-large_headvec_headling_ling_morph_synt_prep	0.0272581627073875
675	ruBert-large_headvec_headling_ling_morph_prep	0.0272581627073875
676	ruBert-large_headvec_headling_ling_morph_synt_child_prep	0.0272581627073875
677	ruBert-large_headvec_headling_ling_synt_child_prep	0.0272581627073875
678	rubert-base-cased_headling_ling_subst_morph_synt_child	0.0272432117377333
679	rubert-base-cased_headling_ling_subst_morph_synt	0.0272432117377333
680	rubert-base-cased_headling_ling_subst_morph_child	0.0272432117377333
681	rubert-base-cased_headling_ling_subst_morph	0.0272432117377333
682	rubert-tiny_headling_ling_subst_synt	0.0271513556759307
683	rubert-tiny_headling_ling_subst_synt_child	0.0271513556759307
684	rubert-tiny_headling_ling_subst_child	0.0271513556759307
685	rubert-tiny_headling_ling_subst	0.0271513556759307
686	rubert-tiny_headling_ling_subst_morph_child	0.0271362893832333
687	rubert-tiny_headling_ling_subst_morph	0.0271362893832333
688	rubert-tiny_headling_ling_subst_morph_synt_child	0.0271362893832333
689	rubert-tiny_headling_ling_subst_morph_synt	0.0271362893832333
690	rubert-base-cased_headvec_headling_subst_morph_synt_prep	0.02708026218929
691	rubert-base-cased_headvec_headling_subst_child_prep	0.02708026218929
692	rubert-base-cased_headvec_headling_subst_morph_prep	0.02708026218929
693	rubert-base-cased_headvec_headling_subst_morph_synt_child_prep	0.02708026218929
694	rubert-base-cased_headvec_headling_subst_prep	0.02708026218929
695	rubert-base-cased_headvec_headling_subst_morph_child_prep	0.02708026218929
696	rubert-base-cased_headvec_headling_subst_synt_child_prep	0.02708026218929
697	rubert-base-cased_headvec_headling_subst_synt_prep	0.02708026218929
698	rubert-base-cased_headvec_headling_subst_morph	0.0270369447935706
699	rubert-base-cased_headvec_headling_subst_synt	0.0270369447935706
700	rubert-base-cased_headvec_headling_subst_morph_synt_child	0.0270369447935706
701	rubert-base-cased_headvec_headling_subst	0.0270369447935706
702	rubert-base-cased_headvec_headling_subst_morph_child	0.0270369447935706
703	rubert-base-cased_headvec_headling	0.0270369447935706
704	rubert-base-cased_headvec_headling_child	0.0270369447935706
705	rubert-base-cased_headvec_headling_subst_child	0.0270369447935706
706	rubert-base-cased_headvec_headling_subst_synt_child	0.0270369447935706
707	rubert-base-cased_headvec_headling_synt	0.0270369447935706
708	rubert-base-cased_headvec_headling_subst_morph_synt	0.0270369447935706
709	rubert-base-cased_headvec_headling_synt_child	0.0270369447935706
710	rubert-base-cased_headvec_headling_prep	0.026921406023542
711	ruBert-large_headling_ling_morph	0.0268944799763292
712	ruBert-large_headling_ling_morph_synt_child	0.0268944799763292
713	ruBert-large_headling_ling_morph_synt	0.0268944799763292
714	ruBert-large_headling_ling_morph_child	0.0268944799763292
715	sbert_large_nlu_ru_headvec_headling_ling_subst_child	0.0267068521308853
716	rubert-tiny_ling_morph_child_prep	0.0266855982710781
717	rubert-tiny_ling_morph_synt_child_prep	0.0266855982710781
718	rubert-tiny_ling_morph_prep	0.0266855982710781
719	rubert-tiny_ling_morph_synt_prep	0.0266855982710781
720	rubert-base-cased_headling_ling_morph	0.0265972897552594
721	rubert-base-cased_headling_ling_morph_child	0.0265972897552594
722	rubert-base-cased_headling_ling_morph_synt	0.0265972897552594
723	rubert-base-cased_headling_ling_morph_synt_child	0.0265972897552594
724	sbert_large_nlu_ru_headling_ling_subst_morph_synt	0.0265659649333464
725	sbert_large_nlu_ru_headling_ling_subst_morph_child	0.0265659649333464
726	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child	0.0265659649333464
727	sbert_large_nlu_ru_headling_ling_subst_morph	0.0265659649333464
728	ruBert-large_headvec_headling_prep	0.0263851011331131
729	ruBert-large_headvec_headling_synt_prep	0.0263851011331131
730	ruBert-large_headvec_headling_child_prep	0.0263851011331131
731	ruBert-large_headvec_headling_synt_child_prep	0.0263851011331131
732	rubert-tiny_headvec_subst_synt	0.0263690029900733
733	rubert-tiny_headvec_subst_synt_child	0.0263690029900733
734	ruBert-large_headling_ling_subst_morph_synt	0.0263368141620805
735	ruBert-large_headling_ling_subst_morph	0.0263368141620805
736	ruBert-large_headling_ling_subst_morph_child	0.0263368141620805
737	ruBert-large_headling_ling_subst_morph_synt_child	0.0263368141620805
738	ruBert-large_headling_subst_morph_child	0.0261020307910444
739	ruBert-large_headling_subst_morph_synt_child	0.0261020307910444
740	ruBert-large_headling_subst_morph	0.0261020307910444
741	ruBert-large_headling_subst_morph_synt	0.0261020307910444
742	rubert-base-cased_headling_ling_subst_synt_child_prep	0.0260351422850312
743	rubert-base-cased_headling_ling_subst_synt_prep	0.0260351422850312
744	rubert-base-cased_headling_ling_subst_child_prep	0.02602053092134
745	rubert-base-cased_headling_ling_subst_prep	0.02602053092134
746	sbert_large_nlu_ru_headvec_headling_subst_child	0.0259837194349401
747	rubert-base-cased_headling_synt_prep	0.0258573860108755
748	rubert-base-cased_headling_child_prep	0.0258573860108755
749	rubert-base-cased_headling_prep	0.0258573860108755
750	rubert-base-cased_headling_synt_child_prep	0.0258573860108755
751	sbert_large_nlu_ru_headvec_headling_subst	0.0258223545633135
752	sbert_large_nlu_ru_headvec_headling_subst_synt_child	0.0258223545633135
753	sbert_large_nlu_ru_headvec_headling_subst_synt	0.0258223545633135
754	rubert-base-cased_headvec_ling_morph_child_prep	0.0256787726747823
755	rubert-base-cased_headvec_ling_morph_synt_child_prep	0.0256787726747823
756	rubert-base-cased_headvec_ling_morph_synt_prep	0.0256787726747823
757	rubert-base-cased_headvec_ling_morph_prep	0.0256787726747823
758	rubert-base-cased_headvec_ling_subst_morph_synt_prep	0.0256364172049616
759	rubert-base-cased_headvec_ling_subst_morph_synt_child_prep	0.0256364172049616
760	rubert-base-cased_headvec_ling_subst_morph_child_prep	0.0256364172049616
761	rubert-base-cased_headvec_ling_subst_morph_prep	0.0256364172049616
762	sbert_large_nlu_ru_headvec_headling_ling_morph_child	0.0255440990637587
763	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt	0.0255440990637587
764	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_child	0.0255440990637587
765	sbert_large_nlu_ru_headvec_headling_ling_morph_synt	0.0255440990637587
766	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_child	0.0255440990637587
767	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_child	0.0255440990637587
768	sbert_large_nlu_ru_headvec_headling_ling_subst_morph	0.0255440990637587
769	sbert_large_nlu_ru_headvec_headling_ling_morph	0.0255440990637587
770	rubert-base-cased_headling_ling_subst_morph_child_prep	0.0255258010915066
771	rubert-base-cased_headling_ling_subst_morph_prep	0.0255258010915066
772	rubert-base-cased_headling_ling_subst_morph_synt_prep	0.0255258010915066
773	rubert-base-cased_headling_ling_subst_morph_synt_child_prep	0.0255258010915066
774	rubert-base-cased_headling_subst_morph_synt_prep	0.0255243487566092
775	rubert-base-cased_headling_subst_morph_prep	0.0255243487566092
776	rubert-base-cased_headling_subst_morph_synt_child_prep	0.0255243487566092
777	rubert-base-cased_headling_subst_morph_child_prep	0.0255243487566092
778	rubert-base-cased_headvec_morph_synt_prep	0.0254540237510793
779	rubert-base-cased_headvec_morph_synt_child_prep	0.0254540237510793
780	rubert-base-cased_headvec_morph_child_prep	0.0254540237510793
781	rubert-base-cased_headvec_morph_prep	0.0254540237510793
782	sbert_large_nlu_ru_headvec_headling	0.0253427029697581
783	sbert_large_nlu_ru_headvec_headling_synt_child	0.0253427029697581
784	sbert_large_nlu_ru_headvec_headling_synt	0.0253427029697581
785	sbert_large_nlu_ru_headvec_headling_child	0.0253427029697581
786	rubert-base-cased_headvec_subst_morph_synt_prep	0.0253029200512249
787	rubert-base-cased_headvec_subst_morph_child_prep	0.0253029200512249
788	rubert-base-cased_headvec_subst_morph_synt_child_prep	0.0253029200512249
789	rubert-base-cased_headvec_subst_morph_prep	0.0253029200512249
790	rubert-base-cased_headling_morph_synt_prep	0.0252714952389261
791	rubert-base-cased_headling_ling_morph_child_prep	0.0252714952389261
792	rubert-base-cased_headling_ling_synt_child_prep	0.0252714952389261
793	rubert-base-cased_headling_morph_prep	0.0252714952389261
794	rubert-base-cased_headling_ling_morph_prep	0.0252714952389261
795	rubert-base-cased_headling_morph_synt_child_prep	0.0252714952389261
796	rubert-base-cased_headling_ling_synt_prep	0.0252714952389261
797	rubert-base-cased_headling_ling_child_prep	0.0252714952389261
798	rubert-base-cased_headling_ling_morph_synt_child_prep	0.0252714952389261
799	rubert-base-cased_headling_morph_child_prep	0.0252714952389261
800	rubert-base-cased_headling_ling_prep	0.0252714952389261
801	rubert-base-cased_headling_ling_morph_synt_prep	0.0252714952389261
802	rubert-tiny_headling_child_prep	0.0250391818713293
803	rubert-tiny_headling_synt_prep	0.0250391818713293
804	rubert-tiny_headling_synt_child_prep	0.0250391818713293
805	rubert-tiny_headling_prep	0.0250391818713293
806	ruBert-large_synt_prep	0.024946109346696
807	ruBert-large_synt_child_prep	0.024946109346696
808	rubert-base-cased_headling_subst_synt_child_prep	0.024491703176228
809	rubert-base-cased_headling_subst_child_prep	0.024491703176228
810	rubert-base-cased_headling_subst_synt_prep	0.024491703176228
811	rubert-base-cased_headling_subst_prep	0.024491703176228
812	rubert-tiny_headling_ling_morph_child_prep	0.024120406013601
813	rubert-tiny_headling_ling_subst_morph_synt_child_prep	0.024120406013601
814	rubert-tiny_headling_ling_subst_morph_child_prep	0.024120406013601
815	rubert-tiny_headling_ling_morph_prep	0.024120406013601
816	rubert-tiny_headling_ling_subst_morph_prep	0.024120406013601
817	rubert-tiny_headling_ling_morph_synt_child_prep	0.024120406013601
818	rubert-tiny_headling_ling_subst_morph_synt_prep	0.024120406013601
819	rubert-tiny_headling_ling_morph_synt_prep	0.024120406013601
820	rubert-tiny_headling_ling_subst_child_prep	0.0240920495455857
821	rubert-tiny_headling_ling_subst_synt_child_prep	0.0240920495455857
822	rubert-tiny_headling_ling_subst_prep	0.0240920495455857
823	rubert-tiny_headling_ling_subst_synt_prep	0.0240920495455857
824	rubert-base-cased_headvec_child_prep	0.0239852012375486
825	rubert-tiny_headling_subst_child_prep	0.0238910618951518
826	rubert-tiny_headling_subst_synt_prep	0.0238910618951518
827	rubert-tiny_headling_subst_prep	0.0238910618951518
828	rubert-tiny_headling_subst_synt_child_prep	0.0238910618951518
829	rubert-base-cased_headvec_prep	0.0238827350779018
830	rubert-base-cased_headvec_synt_child_prep	0.0238565418828993
831	rubert-base-cased_headvec_synt_prep	0.0238565418828993
832	rubert-base-cased_headvec_headling_ling_synt_child	0.0238450588541007
833	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child	0.0238450588541007
834	rubert-base-cased_headvec_headling_ling_morph_synt_child	0.0238450588541007
835	rubert-base-cased_headvec_headling_ling_morph_synt	0.0238450588541007
836	rubert-base-cased_headvec_headling_ling_morph_child	0.0238450588541007
837	rubert-base-cased_headvec_headling_ling_synt	0.0238450588541007
838	rubert-base-cased_headvec_headling_ling_child	0.0238450588541007
839	rubert-base-cased_headvec_headling_ling_morph	0.0238450588541007
840	rubert-base-cased_headvec_headling_ling_subst_morph_synt	0.0238450588541007
841	rubert-base-cased_headvec_headling_ling_subst_morph_child	0.0238450588541007
842	rubert-base-cased_headvec_headling_ling	0.0238450588541007
843	rubert-base-cased_headvec_headling_ling_subst_morph	0.0238450588541007
844	sbert_large_nlu_ru_headvec_headling_subst_morph	0.0238012637502309
845	sbert_large_nlu_ru_headvec_headling_subst_morph_child	0.0238012637502309
846	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_child	0.0238012637502309
847	sbert_large_nlu_ru_headvec_headling_subst_morph_synt	0.0238012637502309
848	rubert-tiny_headling_morph_synt_prep	0.0237354041439361
849	rubert-tiny_headling_morph_synt_child_prep	0.0237354041439361
850	rubert-tiny_headling_subst_morph_child_prep	0.0237354041439361
851	rubert-tiny_headling_morph_child_prep	0.0237354041439361
852	rubert-tiny_headling_morph_prep	0.0237354041439361
853	rubert-tiny_headling_subst_morph_prep	0.0237354041439361
854	rubert-tiny_headling_subst_morph_synt_child_prep	0.0237354041439361
855	rubert-tiny_headling_subst_morph_synt_prep	0.0237354041439361
856	rubert-tiny_headling_ling_prep	0.0236524835539864
857	rubert-tiny_headling_ling_child_prep	0.0236450612212249
858	rubert-tiny_headling_ling_synt_child_prep	0.0236450612212249
859	rubert-tiny_headling_ling_synt_prep	0.0236450612212249
860	sbert_large_nlu_ru_headvec_headling_morph_child	0.0231602472850489
861	sbert_large_nlu_ru_headvec_headling_morph_synt_child	0.0231602472850489
862	sbert_large_nlu_ru_headvec_headling_morph_synt	0.0231602472850489
863	sbert_large_nlu_ru_headvec_headling_morph	0.0231602472850489
864	ruBert-large_headvec_headling_ling_morph_synt_child	0.0227797367176562
